2025-12-12 08:13:01 - lightweight_realtime - INFO - [2025-12-12 08:13:01.787] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:13:02 - lightweight_realtime - INFO - [2025-12-12 08:13:02.813] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:13:04 - lightweight_realtime - INFO - [2025-12-12 08:13:04.335] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:13:05 - lightweight_realtime - INFO - [2025-12-12 08:13:05.530] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:13:06 - lightweight_realtime - INFO - [2025-12-12 08:13:06.732] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:13:07 - lightweight_realtime - INFO - [2025-12-12 08:13:07.771] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:13:08 - lightweight_realtime - INFO - [2025-12-12 08:13:08.815] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:13:09 - lightweight_realtime - INFO - [2025-12-12 08:13:09.850] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:13:10 - lightweight_realtime - INFO - [2025-12-12 08:13:10.901] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:13:12 - lightweight_realtime - INFO - [2025-12-12 08:13:12.258] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:13:13 - lightweight_realtime - INFO - [2025-12-12 08:13:13.553] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:13:14 - lightweight_realtime - INFO - [2025-12-12 08:13:14.660] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:13:16 - lightweight_realtime - INFO - [2025-12-12 08:13:16.580] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:13:17 - lightweight_realtime - INFO - [2025-12-12 08:13:17.610] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:13:18 - lightweight_realtime - INFO - [2025-12-12 08:13:18.651] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
